1	Q0	46736	1	28.460308074951172	ColBERT [m]
1	Q0	34924	2	28.348939895629883	ColBERT [m]
1	Q0	43303	3	28.277799606323242	ColBERT [m]
1	Q0	10965	4	28.26148796081543	ColBERT [m]
1	Q0	11930	5	28.250652313232422	ColBERT [m]
1	Q0	1670	6	28.222652435302734	ColBERT [m]
1	Q0	47132	7	28.196882247924805	ColBERT [m]
1	Q0	6016	8	28.166889190673828	ColBERT [m]
1	Q0	23308	9	28.141000747680664	ColBERT [m]
1	Q0	8926	10	28.065210342407227	ColBERT [m]
1	Q0	32920	11	28.047348022460938	ColBERT [m]
1	Q0	2731	12	28.046096801757812	ColBERT [m]
1	Q0	2725	13	28.045318603515625	ColBERT [m]
1	Q0	2878	14	28.042665481567383	ColBERT [m]
1	Q0	2742	15	28.036636352539062	ColBERT [m]
1	Q0	3141	16	28.030725479125977	ColBERT [m]
1	Q0	3163	17	28.01813316345215	ColBERT [m]
1	Q0	69056	18	28.012954711914062	ColBERT [m]
1	Q0	2899	19	28.00519561767578	ColBERT [m]
1	Q0	2983	20	27.99150848388672	ColBERT [m]
1	Q0	23319	21	27.988046646118164	ColBERT [m]
1	Q0	41444	22	27.98723602294922	ColBERT [m]
1	Q0	10959	23	27.962329864501953	ColBERT [m]
1	Q0	10871	24	27.930404663085938	ColBERT [m]
1	Q0	2890	25	27.929737091064453	ColBERT [m]
1	Q0	818	26	27.910993576049805	ColBERT [m]
1	Q0	4032	27	27.905296325683594	ColBERT [m]
1	Q0	8468	28	27.897859573364258	ColBERT [m]
1	Q0	42955	29	27.893693923950195	ColBERT [m]
1	Q0	24098	30	27.893035888671875	ColBERT [m]
1	Q0	42899	31	27.890289306640625	ColBERT [m]
1	Q0	39096	32	27.887386322021484	ColBERT [m]
1	Q0	2600	33	27.882953643798828	ColBERT [m]
1	Q0	42961	34	27.88201141357422	ColBERT [m]
1	Q0	43086	35	27.8751220703125	ColBERT [m]
1	Q0	36118	36	27.870994567871094	ColBERT [m]
1	Q0	42830	37	27.86981201171875	ColBERT [m]
1	Q0	49766	38	27.863296508789062	ColBERT [m]
1	Q0	43282	39	27.8610782623291	ColBERT [m]
1	Q0	70150	40	27.85635757446289	ColBERT [m]
1	Q0	42979	41	27.85207176208496	ColBERT [m]
1	Q0	10853	42	27.83797264099121	ColBERT [m]
1	Q0	10446	43	27.83348846435547	ColBERT [m]
1	Q0	11234	44	27.832490921020508	ColBERT [m]
1	Q0	11229	45	27.822986602783203	ColBERT [m]
1	Q0	11380	46	27.814767837524414	ColBERT [m]
1	Q0	75934	47	27.813011169433594	ColBERT [m]
1	Q0	46738	48	27.797290802001953	ColBERT [m]
1	Q0	24100	49	27.793598175048828	ColBERT [m]
1	Q0	44088	50	27.788936614990234	ColBERT [m]
1	Q0	26199	51	27.766244888305664	ColBERT [m]
1	Q0	3032	52	27.761720657348633	ColBERT [m]
1	Q0	48373	53	27.755746841430664	ColBERT [m]
1	Q0	87339	54	27.74071502685547	ColBERT [m]
1	Q0	11232	55	27.73917007446289	ColBERT [m]
1	Q0	2363	56	27.737136840820312	ColBERT [m]
1	Q0	6951	57	27.728370666503906	ColBERT [m]
1	Q0	43284	58	27.72823715209961	ColBERT [m]
1	Q0	75429	59	27.71497344970703	ColBERT [m]
1	Q0	43011	60	27.714275360107422	ColBERT [m]
1	Q0	10993	61	27.681232452392578	ColBERT [m]
1	Q0	10442	62	27.680702209472656	ColBERT [m]
1	Q0	61655	63	27.67596435546875	ColBERT [m]
1	Q0	1664	64	27.669076919555664	ColBERT [m]
1	Q0	1198	65	27.653871536254883	ColBERT [m]
1	Q0	49994	66	27.652748107910156	ColBERT [m]
1	Q0	10439	67	27.645793914794922	ColBERT [m]
1	Q0	74655	68	27.643783569335938	ColBERT [m]
1	Q0	43512	69	27.637611389160156	ColBERT [m]
1	Q0	3061	70	27.632625579833984	ColBERT [m]
1	Q0	2391	71	27.632095336914062	ColBERT [m]
1	Q0	3353	72	27.631244659423828	ColBERT [m]
1	Q0	3801	73	27.622909545898438	ColBERT [m]
1	Q0	8006	74	27.622909545898438	ColBERT [m]
1	Q0	3327	75	27.622909545898438	ColBERT [m]
1	Q0	9540	76	27.622909545898438	ColBERT [m]
1	Q0	1927	77	27.622909545898438	ColBERT [m]
1	Q0	55720	78	27.622459411621094	ColBERT [m]
1	Q0	7976	79	27.622020721435547	ColBERT [m]
1	Q0	10949	80	27.61878204345703	ColBERT [m]
1	Q0	55546	81	27.615127563476562	ColBERT [m]
1	Q0	43291	82	27.613676071166992	ColBERT [m]
1	Q0	43472	83	27.611061096191406	ColBERT [m]
1	Q0	42985	84	27.60875701904297	ColBERT [m]
1	Q0	26266	85	27.608243942260742	ColBERT [m]
1	Q0	11311	86	27.607336044311523	ColBERT [m]
1	Q0	41371	87	27.60307502746582	ColBERT [m]
1	Q0	61466	88	27.596527099609375	ColBERT [m]
1	Q0	11414	89	27.59256935119629	ColBERT [m]
1	Q0	7753	90	27.580951690673828	ColBERT [m]
1	Q0	14383	91	27.58075714111328	ColBERT [m]
1	Q0	41387	92	27.57893943786621	ColBERT [m]
1	Q0	23977	93	27.578121185302734	ColBERT [m]
1	Q0	42868	94	27.576276779174805	ColBERT [m]
1	Q0	10438	95	27.568384170532227	ColBERT [m]
1	Q0	8747	96	27.566617965698242	ColBERT [m]
1	Q0	70152	97	27.565568923950195	ColBERT [m]
1	Q0	26255	98	27.56418228149414	ColBERT [m]
1	Q0	55200	99	27.55854034423828	ColBERT [m]
1	Q0	9994	100	27.55839729309082	ColBERT [m]
2	Q0	11911	1	27.987144470214844	ColBERT [m]
2	Q0	41852	2	27.91448974609375	ColBERT [m]
2	Q0	31601	3	27.867053985595703	ColBERT [m]
2	Q0	11912	4	27.818904876708984	ColBERT [m]
2	Q0	71484	5	27.69552230834961	ColBERT [m]
2	Q0	38947	6	27.672494888305664	ColBERT [m]
2	Q0	44407	7	27.67091178894043	ColBERT [m]
2	Q0	66026	8	27.662181854248047	ColBERT [m]
2	Q0	42113	9	27.65825080871582	ColBERT [m]
2	Q0	44423	10	27.606426239013672	ColBERT [m]
2	Q0	3289	11	27.568872451782227	ColBERT [m]
2	Q0	10250	12	27.567766189575195	ColBERT [m]
2	Q0	3268	13	27.537097930908203	ColBERT [m]
2	Q0	44601	14	27.514284133911133	ColBERT [m]
2	Q0	66116	15	27.513248443603516	ColBERT [m]
2	Q0	23977	16	27.504945755004883	ColBERT [m]
2	Q0	30380	17	27.50481414794922	ColBERT [m]
2	Q0	71080	18	27.49717903137207	ColBERT [m]
2	Q0	42919	19	27.469635009765625	ColBERT [m]
2	Q0	71369	20	27.466571807861328	ColBERT [m]
2	Q0	44207	21	27.43490219116211	ColBERT [m]
2	Q0	26169	22	27.412790298461914	ColBERT [m]
2	Q0	16136	23	27.410110473632812	ColBERT [m]
2	Q0	43300	24	27.397550582885742	ColBERT [m]
2	Q0	81196	25	27.354244232177734	ColBERT [m]
2	Q0	71582	26	27.353071212768555	ColBERT [m]
2	Q0	46272	27	27.352994918823242	ColBERT [m]
2	Q0	31629	28	27.349365234375	ColBERT [m]
2	Q0	9775	29	27.343231201171875	ColBERT [m]
2	Q0	11694	30	27.335153579711914	ColBERT [m]
2	Q0	44023	31	27.305557250976562	ColBERT [m]
2	Q0	44454	32	27.303394317626953	ColBERT [m]
2	Q0	23849	33	27.29572296142578	ColBERT [m]
2	Q0	71773	34	27.295394897460938	ColBERT [m]
2	Q0	23919	35	27.287675857543945	ColBERT [m]
2	Q0	11193	36	27.27483367919922	ColBERT [m]
2	Q0	2275	37	27.27191925048828	ColBERT [m]
2	Q0	74850	38	27.269672393798828	ColBERT [m]
2	Q0	3264	39	27.265722274780273	ColBERT [m]
2	Q0	42563	40	27.261341094970703	ColBERT [m]
2	Q0	77297	41	27.240962982177734	ColBERT [m]
2	Q0	31639	42	27.230051040649414	ColBERT [m]
2	Q0	31628	43	27.21868133544922	ColBERT [m]
2	Q0	9452	44	27.216707229614258	ColBERT [m]
2	Q0	48052	45	27.215442657470703	ColBERT [m]
2	Q0	31397	46	27.21233367919922	ColBERT [m]
2	Q0	77707	47	27.21137237548828	ColBERT [m]
2	Q0	44043	48	27.210987091064453	ColBERT [m]
2	Q0	9458	49	27.208202362060547	ColBERT [m]
2	Q0	43055	50	27.201900482177734	ColBERT [m]
2	Q0	43667	51	27.200244903564453	ColBERT [m]
2	Q0	43225	52	27.198287963867188	ColBERT [m]
2	Q0	41858	53	27.18326187133789	ColBERT [m]
2	Q0	31594	54	27.179668426513672	ColBERT [m]
2	Q0	31622	55	27.179668426513672	ColBERT [m]
2	Q0	3713	56	27.17215347290039	ColBERT [m]
2	Q0	81634	57	27.171062469482422	ColBERT [m]
2	Q0	63551	58	27.157238006591797	ColBERT [m]
2	Q0	31626	59	27.15627670288086	ColBERT [m]
2	Q0	38570	60	27.150909423828125	ColBERT [m]
2	Q0	30208	61	27.150028228759766	ColBERT [m]
2	Q0	42933	62	27.149658203125	ColBERT [m]
2	Q0	43477	63	27.14849853515625	ColBERT [m]
2	Q0	9466	64	27.146753311157227	ColBERT [m]
2	Q0	43467	65	27.13789176940918	ColBERT [m]
2	Q0	44233	66	27.13458251953125	ColBERT [m]
2	Q0	31592	67	27.129085540771484	ColBERT [m]
2	Q0	31616	68	27.129085540771484	ColBERT [m]
2	Q0	43377	69	27.12890625	ColBERT [m]
2	Q0	8747	70	27.128494262695312	ColBERT [m]
2	Q0	65007	71	27.123779296875	ColBERT [m]
2	Q0	37034	72	27.111892700195312	ColBERT [m]
2	Q0	42852	73	27.105453491210938	ColBERT [m]
2	Q0	43504	74	27.105073928833008	ColBERT [m]
2	Q0	3712	75	27.100341796875	ColBERT [m]
2	Q0	9453	76	27.09402847290039	ColBERT [m]
2	Q0	43474	77	27.09015655517578	ColBERT [m]
2	Q0	68622	78	27.090103149414062	ColBERT [m]
2	Q0	42445	79	27.088661193847656	ColBERT [m]
2	Q0	55303	80	27.08466911315918	ColBERT [m]
2	Q0	65147	81	27.082416534423828	ColBERT [m]
2	Q0	10207	82	27.075231552124023	ColBERT [m]
2	Q0	3282	83	27.074207305908203	ColBERT [m]
2	Q0	76376	84	27.072872161865234	ColBERT [m]
2	Q0	6242	85	27.070987701416016	ColBERT [m]
2	Q0	43227	86	27.07093048095703	ColBERT [m]
2	Q0	42746	87	27.066787719726562	ColBERT [m]
2	Q0	43482	88	27.064617156982422	ColBERT [m]
2	Q0	5946	89	27.060741424560547	ColBERT [m]
2	Q0	43096	90	27.059707641601562	ColBERT [m]
2	Q0	42884	91	27.055927276611328	ColBERT [m]
2	Q0	6145	92	27.055694580078125	ColBERT [m]
2	Q0	30297	93	27.05443572998047	ColBERT [m]
2	Q0	42944	94	27.052989959716797	ColBERT [m]
2	Q0	30422	95	27.051673889160156	ColBERT [m]
2	Q0	50674	96	27.051586151123047	ColBERT [m]
2	Q0	6419	97	27.05126190185547	ColBERT [m]
2	Q0	3159	98	27.049114227294922	ColBERT [m]
2	Q0	51169	99	27.045541763305664	ColBERT [m]
2	Q0	5979	100	27.045154571533203	ColBERT [m]
3	Q0	25054	1	28.802244186401367	ColBERT [m]
3	Q0	25104	2	28.658735275268555	ColBERT [m]
3	Q0	47945	3	28.428203582763672	ColBERT [m]
3	Q0	64960	4	28.402027130126953	ColBERT [m]
3	Q0	48018	5	28.399782180786133	ColBERT [m]
3	Q0	24966	6	28.39466094970703	ColBERT [m]
3	Q0	10215	7	28.385948181152344	ColBERT [m]
3	Q0	6762	8	28.33148765563965	ColBERT [m]
3	Q0	47966	9	28.328840255737305	ColBERT [m]
3	Q0	87357	10	28.326560974121094	ColBERT [m]
3	Q0	65008	11	28.288949966430664	ColBERT [m]
3	Q0	48011	12	28.283584594726562	ColBERT [m]
3	Q0	75802	13	28.219959259033203	ColBERT [m]
3	Q0	6969	14	28.219959259033203	ColBERT [m]
3	Q0	8990	15	28.190927505493164	ColBERT [m]
3	Q0	48020	16	28.17437744140625	ColBERT [m]
3	Q0	7049	17	28.16653823852539	ColBERT [m]
3	Q0	48088	18	28.162004470825195	ColBERT [m]
3	Q0	8379	19	28.104793548583984	ColBERT [m]
3	Q0	24854	20	28.103809356689453	ColBERT [m]
3	Q0	48183	21	28.068279266357422	ColBERT [m]
3	Q0	48157	22	28.02592658996582	ColBERT [m]
3	Q0	7247	23	27.988672256469727	ColBERT [m]
3	Q0	88990	24	27.958627700805664	ColBERT [m]
3	Q0	48109	25	27.9450626373291	ColBERT [m]
3	Q0	48062	26	27.94424057006836	ColBERT [m]
3	Q0	48046	27	27.909936904907227	ColBERT [m]
3	Q0	25039	28	27.90070152282715	ColBERT [m]
3	Q0	75470	29	27.854047775268555	ColBERT [m]
3	Q0	6520	30	27.854047775268555	ColBERT [m]
3	Q0	10757	31	27.84539031982422	ColBERT [m]
3	Q0	48130	32	27.833274841308594	ColBERT [m]
3	Q0	48106	33	27.812145233154297	ColBERT [m]
3	Q0	48051	34	27.802453994750977	ColBERT [m]
3	Q0	48103	35	27.79591178894043	ColBERT [m]
3	Q0	48104	36	27.79513168334961	ColBERT [m]
3	Q0	48117	37	27.787525177001953	ColBERT [m]
3	Q0	48101	38	27.782024383544922	ColBERT [m]
3	Q0	48126	39	27.779788970947266	ColBERT [m]
3	Q0	48123	40	27.77752685546875	ColBERT [m]
3	Q0	48048	41	27.77688217163086	ColBERT [m]
3	Q0	2742	42	27.77305793762207	ColBERT [m]
3	Q0	48095	43	27.770652770996094	ColBERT [m]
3	Q0	48116	44	27.770071029663086	ColBERT [m]
3	Q0	3141	45	27.766040802001953	ColBERT [m]
3	Q0	48098	46	27.763492584228516	ColBERT [m]
3	Q0	48112	47	27.76296615600586	ColBERT [m]
3	Q0	48079	48	27.761878967285156	ColBERT [m]
3	Q0	48100	49	27.761165618896484	ColBERT [m]
3	Q0	2899	50	27.75982666015625	ColBERT [m]
3	Q0	48070	51	27.756595611572266	ColBERT [m]
3	Q0	48061	52	27.75344467163086	ColBERT [m]
3	Q0	48122	53	27.75328826904297	ColBERT [m]
3	Q0	48081	54	27.75214385986328	ColBERT [m]
3	Q0	3163	55	27.75156021118164	ColBERT [m]
3	Q0	48073	56	27.750621795654297	ColBERT [m]
3	Q0	48091	57	27.750106811523438	ColBERT [m]
3	Q0	48089	58	27.75005340576172	ColBERT [m]
3	Q0	9489	59	27.747718811035156	ColBERT [m]
3	Q0	48050	60	27.74663543701172	ColBERT [m]
3	Q0	48097	61	27.743196487426758	ColBERT [m]
3	Q0	48083	62	27.74071502685547	ColBERT [m]
3	Q0	48124	63	27.738872528076172	ColBERT [m]
3	Q0	48120	64	27.735912322998047	ColBERT [m]
3	Q0	48115	65	27.732009887695312	ColBERT [m]
3	Q0	2878	66	27.731849670410156	ColBERT [m]
3	Q0	48072	67	27.72982406616211	ColBERT [m]
3	Q0	48107	68	27.729284286499023	ColBERT [m]
3	Q0	48118	69	27.72393798828125	ColBERT [m]
3	Q0	48113	70	27.72372055053711	ColBERT [m]
3	Q0	48065	71	27.72341537475586	ColBERT [m]
3	Q0	2725	72	27.7226505279541	ColBERT [m]
3	Q0	48102	73	27.722301483154297	ColBERT [m]
3	Q0	48057	74	27.71566390991211	ColBERT [m]
3	Q0	48119	75	27.71392059326172	ColBERT [m]
3	Q0	69029	76	27.70376968383789	ColBERT [m]
3	Q0	2983	77	27.7001953125	ColBERT [m]
3	Q0	48074	78	27.6976375579834	ColBERT [m]
3	Q0	48094	79	27.697071075439453	ColBERT [m]
3	Q0	2890	80	27.67318344116211	ColBERT [m]
3	Q0	48075	81	27.67234992980957	ColBERT [m]
3	Q0	42955	82	27.660659790039062	ColBERT [m]
3	Q0	42830	83	27.658353805541992	ColBERT [m]
3	Q0	42961	84	27.658008575439453	ColBERT [m]
3	Q0	48043	85	27.651535034179688	ColBERT [m]
3	Q0	43086	86	27.611774444580078	ColBERT [m]
3	Q0	76092	87	27.605234146118164	ColBERT [m]
3	Q0	63538	88	27.597110748291016	ColBERT [m]
3	Q0	31802	89	27.591854095458984	ColBERT [m]
3	Q0	2731	90	27.51812171936035	ColBERT [m]
3	Q0	48066	91	27.504512786865234	ColBERT [m]
3	Q0	5411	92	27.474597930908203	ColBERT [m]
3	Q0	9503	93	27.46153450012207	ColBERT [m]
3	Q0	42899	94	27.447032928466797	ColBERT [m]
3	Q0	47968	95	27.38343048095703	ColBERT [m]
3	Q0	24901	96	27.317359924316406	ColBERT [m]
3	Q0	48180	97	27.273170471191406	ColBERT [m]
3	Q0	53096	98	27.27065086364746	ColBERT [m]
3	Q0	11555	99	27.263912200927734	ColBERT [m]
3	Q0	76592	100	27.259166717529297	ColBERT [m]
4	Q0	48011	1	28.639202117919922	ColBERT [m]
4	Q0	47968	2	28.488422393798828	ColBERT [m]
4	Q0	47966	3	28.434389114379883	ColBERT [m]
4	Q0	48018	4	28.39296531677246	ColBERT [m]
4	Q0	47945	5	28.36811637878418	ColBERT [m]
4	Q0	48020	6	28.294763565063477	ColBERT [m]
4	Q0	25104	7	28.163217544555664	ColBERT [m]
4	Q0	87357	8	27.991565704345703	ColBERT [m]
4	Q0	10215	9	27.912574768066406	ColBERT [m]
4	Q0	25039	10	27.89319610595703	ColBERT [m]
4	Q0	75802	11	27.843019485473633	ColBERT [m]
4	Q0	6969	12	27.843019485473633	ColBERT [m]
4	Q0	6762	13	27.793109893798828	ColBERT [m]
4	Q0	8990	14	27.724903106689453	ColBERT [m]
4	Q0	10757	15	27.69194793701172	ColBERT [m]
4	Q0	42311	16	27.65166664123535	ColBERT [m]
4	Q0	47989	17	27.642776489257812	ColBERT [m]
4	Q0	3298	18	27.557559967041016	ColBERT [m]
4	Q0	43376	19	27.5352783203125	ColBERT [m]
4	Q0	53789	20	27.523685455322266	ColBERT [m]
4	Q0	7049	21	27.459186553955078	ColBERT [m]
4	Q0	47984	22	27.438472747802734	ColBERT [m]
4	Q0	69029	23	27.40340805053711	ColBERT [m]
4	Q0	3725	24	27.313352584838867	ColBERT [m]
4	Q0	4639	25	27.311450958251953	ColBERT [m]
4	Q0	88990	26	27.299560546875	ColBERT [m]
4	Q0	25054	27	27.283246994018555	ColBERT [m]
4	Q0	7247	28	27.197509765625	ColBERT [m]
4	Q0	48183	29	27.183317184448242	ColBERT [m]
4	Q0	6493	30	27.179595947265625	ColBERT [m]
4	Q0	53738	31	27.16126251220703	ColBERT [m]
4	Q0	8379	32	27.090457916259766	ColBERT [m]
4	Q0	10238	33	27.077787399291992	ColBERT [m]
4	Q0	64960	34	27.073184967041016	ColBERT [m]
4	Q0	65595	35	27.07130241394043	ColBERT [m]
4	Q0	6472	36	27.04293441772461	ColBERT [m]
4	Q0	53739	37	27.022476196289062	ColBERT [m]
4	Q0	6520	38	27.01153564453125	ColBERT [m]
4	Q0	75470	39	27.01153564453125	ColBERT [m]
4	Q0	5411	40	27.0096435546875	ColBERT [m]
4	Q0	63538	41	26.992313385009766	ColBERT [m]
4	Q0	10219	42	26.989788055419922	ColBERT [m]
4	Q0	9489	43	26.98975372314453	ColBERT [m]
4	Q0	11618	44	26.98223304748535	ColBERT [m]
4	Q0	31802	45	26.950122833251953	ColBERT [m]
4	Q0	47980	46	26.939224243164062	ColBERT [m]
4	Q0	47993	47	26.93433952331543	ColBERT [m]
4	Q0	76092	48	26.912567138671875	ColBERT [m]
4	Q0	4255	49	26.905471801757812	ColBERT [m]
