1	Q0	32907	1	8.404656410217285	BM25
1	Q0	11995	2	6.76970100402832	BM25
1	Q0	12509	3	6.685766220092774	BM25
1	Q0	12398	4	6.685766220092774	BM25
1	Q0	34340	5	5.27750825881958	BM25
1	Q0	31665	6	5.257560253143311	BM25
1	Q0	1670	7	5.193067073822022	BM25
1	Q0	11607	8	5.172248840332031	BM25
1	Q0	46025	9	5.172248840332031	BM25
1	Q0	10871	10	4.292453289031982	BM25
1	Q0	32519	11	4.228801727294922	BM25
1	Q0	77854	12	4.164176464080811	BM25
1	Q0	46047	13	4.022978782653809	BM25
1	Q0	10548	14	4.009653091430664	BM25
1	Q0	10357	15	4.009653091430664	BM25
1	Q0	10507	16	4.009653091430664	BM25
1	Q0	10614	17	4.009653091430664	BM25
1	Q0	77451	18	4.009653091430664	BM25
1	Q0	77476	19	4.009653091430664	BM25
1	Q0	41465	20	3.904702186584473	BM25
1	Q0	10555	21	3.880110263824463	BM25
1	Q0	10348	22	3.880110263824463	BM25
1	Q0	77540	23	3.880110263824463	BM25
1	Q0	77531	24	3.880110263824463	BM25
1	Q0	34164	25	3.841004133224487	BM25
1	Q0	48744	26	3.806154727935791	BM25
1	Q0	7488	27	3.801198482513428	BM25
1	Q0	46447	28	3.766996383666992	BM25
1	Q0	11616	29	3.750275135040283	BM25
1	Q0	12511	30	3.734658241271973	BM25
1	Q0	12491	31	3.734658241271973	BM25
1	Q0	7471	32	3.727189779281616	BM25
1	Q0	45939	33	3.72200345993042	BM25
1	Q0	7558	34	3.71921181678772	BM25
1	Q0	7711	35	3.683522701263428	BM25
1	Q0	77918	36	3.675106525421143	BM25
1	Q0	77917	37	3.675106525421143	BM25
1	Q0	77885	38	3.675106525421143	BM25
1	Q0	77892	39	3.675106525421143	BM25
1	Q0	46336	40	3.624105930328369	BM25
1	Q0	85864	41	3.613155841827393	BM25
1	Q0	3305	42	3.57882833480835	BM25
1	Q0	6725	43	3.536153554916382	BM25
1	Q0	6745	44	3.536153554916382	BM25
1	Q0	8693	45	3.536153554916382	BM25
1	Q0	6992	46	3.536153554916382	BM25
1	Q0	76025	47	3.536153554916382	BM25
1	Q0	5992	48	3.531360387802124	BM25
1	Q0	6427	49	3.358647108078003	BM25
1	Q0	29796	50	3.358647108078003	BM25
1	Q0	5970	51	3.358363628387451	BM25
1	Q0	29741	52	3.358363628387451	BM25
1	Q0	45690	53	3.355027914047241	BM25
1	Q0	11959	54	3.32327127456665	BM25
1	Q0	5947	55	3.31702709197998	BM25
1	Q0	30045	56	3.31702709197998	BM25
1	Q0	6918	57	3.303633689880371	BM25
1	Q0	75545	58	3.303633689880371	BM25
1	Q0	6115	59	3.292473793029785	BM25
1	Q0	70350	60	3.266374111175537	BM25
1	Q0	32520	61	3.264712572097778	BM25
1	Q0	35067	62	3.22776985168457	BM25
1	Q0	77348	63	3.200504779815674	BM25
1	Q0	68447	64	3.200504779815674	BM25
1	Q0	46023	65	3.176647663116455	BM25
1	Q0	11447	66	3.166769504547119	BM25
1	Q0	42277	67	3.15051794052124	BM25
1	Q0	38413	68	3.149093151092529	BM25
1	Q0	45838	69	3.134411334991455	BM25
1	Q0	80829	70	3.120914220809937	BM25
1	Q0	46057	71	3.117207765579224	BM25
1	Q0	85769	72	3.106554269790649	BM25
1	Q0	32398	73	3.101343631744385	BM25
1	Q0	11973	74	3.091884136199951	BM25
1	Q0	11244	75	3.082536935806274	BM25
1	Q0	45653	76	3.070961952209473	BM25
1	Q0	45840	77	3.070961952209473	BM25
1	Q0	45914	78	3.070961952209473	BM25
1	Q0	45584	79	3.070961952209473	BM25
1	Q0	45770	80	3.061009645462036	BM25
1	Q0	10641	81	3.061009645462036	BM25
1	Q0	53660	82	3.055106163024902	BM25
1	Q0	11191	83	3.048558712005615	BM25
1	Q0	45815	84	3.048558712005615	BM25
1	Q0	6797	85	3.047104597091675	BM25
1	Q0	75755	86	3.047104597091675	BM25
1	Q0	45118	87	3.033107280731201	BM25
1	Q0	7534	88	3.033107280731201	BM25
1	Q0	41444	89	3.009905815124512	BM25
1	Q0	34704	90	2.985385894775391	BM25
1	Q0	70150	91	2.985385894775391	BM25
1	Q0	71367	92	2.979623794555664	BM25
1	Q0	7468	93	2.97744083404541	BM25
1	Q0	2314	94	2.960794448852539	BM25
1	Q0	45891	95	2.960794448852539	BM25
1	Q0	66394	96	2.95839786529541	BM25
1	Q0	11022	97	2.953722476959228	BM25
1	Q0	45553	98	2.953722476959228	BM25
1	Q0	11099	99	2.953722476959228	BM25
1	Q0	11398	100	2.948537111282349	BM25
2	Q0	2621	1	3.472836017608643	BM25
2	Q0	49698	2	3.472836017608643	BM25
2	Q0	49666	3	3.472836017608643	BM25
2	Q0	5918	4	2.712947368621826	BM25
2	Q0	66069	5	2.207032203674316	BM25
2	Q0	65603	6	2.207032203674316	BM25
2	Q0	4594	7	1.567281007766724	BM25
2	Q0	12513	8	1.106978178024292	BM25
2	Q0	49347	9	0.95332533121109	BM25
2	Q0	2445	10	0.95271509885788	BM25
2	Q0	50677	11	0.946323394775391	BM25
2	Q0	50686	12	0.946323394775391	BM25
2	Q0	2330	13	0.943197846412659	BM25
2	Q0	2517	14	0.943197846412659	BM25
2	Q0	2614	15	0.943197846412659	BM25
2	Q0	50690	16	0.942282617092133	BM25
2	Q0	2293	17	0.93881744146347	BM25
2	Q0	50718	18	0.932293832302094	BM25
2	Q0	50689	19	0.929450392723084	BM25
2	Q0	50691	20	0.929450392723084	BM25
2	Q0	49221	21	0.928170919418335	BM25
2	Q0	49699	22	0.917813539505005	BM25
2	Q0	50675	23	0.909284055233002	BM25
2	Q0	2351	24	0.890644609928131	BM25
2	Q0	49065	25	0.890644609928131	BM25
2	Q0	44205	26	0.887498915195465	BM25
2	Q0	50697	27	0.875030279159546	BM25
2	Q0	50695	28	0.875030279159546	BM25
2	Q0	7945	29	0.858524858951569	BM25
2	Q0	7923	30	0.835918247699738	BM25
2	Q0	4075	31	0.831809222698212	BM25
2	Q0	43287	32	0.828386306762695	BM25
2	Q0	50712	33	0.817611336708069	BM25
2	Q0	50742	34	0.817611336708069	BM25
2	Q0	55437	35	0.816910624504089	BM25
2	Q0	29901	36	0.814346730709076	BM25
2	Q0	3892	37	0.809794485569	BM25
2	Q0	8016	38	0.80638599395752	BM25
2	Q0	6480	39	0.783613324165344	BM25
2	Q0	43253	40	0.780957698822022	BM25
2	Q0	7776	41	0.7745680809021	BM25
2	Q0	8008	42	0.774379730224609	BM25
2	Q0	30252	43	0.77426677942276	BM25
2	Q0	44159	44	0.77426677942276	BM25
2	Q0	7982	45	0.76499354839325	BM25
2	Q0	8878	46	0.76499354839325	BM25
2	Q0	55273	47	0.76499354839325	BM25
2	Q0	26234	48	0.764552712440491	BM25
2	Q0	55532	49	0.752122163772583	BM25
2	Q0	4076	50	0.750022172927856	BM25
2	Q0	87301	51	0.750022172927856	BM25
2	Q0	87166	52	0.750022172927856	BM25
2	Q0	50759	53	0.739729285240173	BM25
2	Q0	50714	54	0.739424586296082	BM25
2	Q0	50765	55	0.739255428314209	BM25
2	Q0	50752	56	0.739255428314209	BM25
2	Q0	50707	57	0.739187717437744	BM25
2	Q0	50757	58	0.739153981208801	BM25
2	Q0	50709	59	0.738951086997986	BM25
2	Q0	50715	60	0.73888349533081	BM25
2	Q0	50737	61	0.738748371601105	BM25
2	Q0	50748	62	0.738680839538574	BM25
2	Q0	50729	63	0.738613307476044	BM25
2	Q0	50779	64	0.738613307476044	BM25
2	Q0	50787	65	0.738613307476044	BM25
2	Q0	50713	66	0.738478243350983	BM25
2	Q0	50749	67	0.738478243350983	BM25
2	Q0	50758	68	0.738478243350983	BM25
2	Q0	55537	69	0.738049626350403	BM25
2	Q0	50676	70	0.737534403800964	BM25
2	Q0	50763	71	0.737534403800964	BM25
2	Q0	2725	72	0.726984083652496	BM25
2	Q0	55277	73	0.726984083652496	BM25
2	Q0	55414	74	0.726984083652496	BM25
2	Q0	12369	75	0.72449404001236	BM25
2	Q0	49730	76	0.722843527793884	BM25
2	Q0	8417	77	0.715987741947174	BM25
2	Q0	8005	78	0.715987741947174	BM25
2	Q0	7752	79	0.715987741947174	BM25
2	Q0	7780	80	0.715987741947174	BM25
2	Q0	55394	81	0.715987741947174	BM25
2	Q0	55417	82	0.715987741947174	BM25
2	Q0	55420	83	0.715987741947174	BM25
2	Q0	55467	84	0.715987741947174	BM25
2	Q0	11887	85	0.705319166183472	BM25
2	Q0	37651	86	0.698058247566223	BM25
2	Q0	68651	87	0.690198361873627	BM25
2	Q0	69272	88	0.686658978462219	BM25
2	Q0	14196	89	0.680330634117126	BM25
2	Q0	44796	90	0.676286339759827	BM25
2	Q0	44715	91	0.676286339759827	BM25
2	Q0	1202	92	0.675425708293915	BM25
2	Q0	41219	93	0.675425708293915	BM25
2	Q0	42852	94	0.667853534221649	BM25
2	Q0	12297	95	0.662097036838532	BM25
2	Q0	6292	96	0.66127210855484	BM25
2	Q0	14979	97	0.654012322425842	BM25
2	Q0	10017	98	0.642778992652893	BM25
2	Q0	43444	99	0.635432779788971	BM25
2	Q0	6477	100	0.634672999382019	BM25
3	Q0	25054	1	6.94326639175415	BM25
3	Q0	6762	2	6.682326316833496	BM25
3	Q0	47945	3	6.64421558380127	BM25
3	Q0	10215	4	6.435002326965332	BM25
3	Q0	7247	5	6.105337142944336	BM25
3	Q0	47966	6	6.014781951904297	BM25
3	Q0	6969	7	5.936644077301025	BM25
3	Q0	48011	8	5.936046123504639	BM25
3	Q0	76092	9	5.896094799041748	BM25
3	Q0	8990	10	5.827043056488037	BM25
3	Q0	69029	11	5.795446395874024	BM25
3	Q0	75802	12	5.766561031341553	BM25
3	Q0	25039	13	5.741667747497559	BM25
3	Q0	25104	14	5.703145027160644	BM25
3	Q0	48020	15	5.62674617767334	BM25
3	Q0	9503	16	5.482743263244629	BM25
3	Q0	9489	17	5.479817390441894	BM25
3	Q0	48018	18	5.436231136322022	BM25
3	Q0	9488	19	5.316428184509277	BM25
3	Q0	9502	20	5.314884185791016	BM25
3	Q0	7349	21	5.141374111175537	BM25
3	Q0	76842	22	5.076837539672852	BM25
3	Q0	6520	23	4.950591087341309	BM25
3	Q0	87357	24	4.826916694641113	BM25
3	Q0	8935	25	4.784305095672607	BM25
3	Q0	75470	26	4.768390655517578	BM25
3	Q0	68932	27	4.694682121276856	BM25
3	Q0	7049	28	4.455476760864258	BM25
3	Q0	70865	29	4.395795822143555	BM25
3	Q0	47968	30	4.329930305480957	BM25
3	Q0	48182	31	4.041438102722168	BM25
3	Q0	48180	32	3.925198793411255	BM25
3	Q0	48157	33	3.901934385299683	BM25
3	Q0	88990	34	3.867587804794312	BM25
3	Q0	12082	35	3.712111234664917	BM25
3	Q0	36573	36	3.697936296463013	BM25
3	Q0	37039	37	3.650964736938476	BM25
3	Q0	53635	38	3.45063042640686	BM25
3	Q0	53643	39	3.240346908569336	BM25
3	Q0	53653	40	3.240346908569336	BM25
3	Q0	48183	41	3.180979251861572	BM25
3	Q0	72809	42	3.06365704536438	BM25
3	Q0	8379	43	2.940547943115234	BM25
3	Q0	7921	44	2.906675815582275	BM25
3	Q0	46771	45	2.905956268310547	BM25
3	Q0	46924	46	2.905956268310547	BM25
3	Q0	4644	47	2.847307682037354	BM25
3	Q0	65008	48	2.719852685928345	BM25
3	Q0	64960	49	2.719852685928345	BM25
3	Q0	11463	50	2.631157398223877	BM25
3	Q0	10238	51	2.573053598403931	BM25
3	Q0	76919	52	2.549988269805908	BM25
3	Q0	10757	53	2.532894611358643	BM25
3	Q0	11555	54	2.532894611358643	BM25
3	Q0	48066	55	2.52882194519043	BM25
3	Q0	76592	56	2.504979372024536	BM25
3	Q0	48056	57	2.492971897125244	BM25
3	Q0	48154	58	2.480150461196899	BM25
3	Q0	48163	59	2.467729091644287	BM25
3	Q0	48171	60	2.467729091644287	BM25
3	Q0	48168	61	2.467729091644287	BM25
3	Q0	48166	62	2.467729091644287	BM25
3	Q0	48165	63	2.467729091644287	BM25
3	Q0	48174	64	2.467729091644287	BM25
3	Q0	48175	65	2.467729091644287	BM25
3	Q0	48164	66	2.467729091644287	BM25
3	Q0	48167	67	2.467729091644287	BM25
3	Q0	48132	68	2.467729091644287	BM25
3	Q0	48142	69	2.467729091644287	BM25
3	Q0	48143	70	2.467729091644287	BM25
3	Q0	48177	71	2.467729091644287	BM25
3	Q0	48179	72	2.467729091644287	BM25
3	Q0	48176	73	2.467729091644287	BM25
3	Q0	48136	74	2.467729091644287	BM25
3	Q0	48110	75	2.467729091644287	BM25
3	Q0	48141	76	2.467729091644287	BM25
3	Q0	48068	77	2.467729091644287	BM25
3	Q0	48082	78	2.467729091644287	BM25
3	Q0	48086	79	2.467729091644287	BM25
3	Q0	48153	80	2.467729091644287	BM25
3	Q0	48160	81	2.467729091644287	BM25
3	Q0	48162	82	2.467729091644287	BM25
3	Q0	51171	83	2.458985328674316	BM25
3	Q0	48080	84	2.455689907073975	BM25
3	Q0	48135	85	2.438319206237793	BM25
3	Q0	48131	86	2.438319206237793	BM25
3	Q0	48111	87	2.438319206237793	BM25
3	Q0	48148	88	2.438319206237793	BM25
3	Q0	48069	89	2.438319206237793	BM25
3	Q0	48099	90	2.438319206237793	BM25
3	Q0	48121	91	2.438319206237793	BM25
3	Q0	48156	92	2.438319206237793	BM25
3	Q0	48158	93	2.438319206237793	BM25
3	Q0	48064	94	2.426644325256348	BM25
3	Q0	48057	95	2.42557430267334	BM25
3	Q0	24854	96	2.391302108764648	BM25
3	Q0	24956	97	2.391302108764648	BM25
3	Q0	24901	98	2.391302108764648	BM25
3	Q0	48052	99	2.390570163726807	BM25
3	Q0	8872	100	2.385598182678223	BM25
4	Q0	12352	1	6.412252902984619	BM25
4	Q0	32793	2	6.013855934143066	BM25
4	Q0	25054	3	5.874829769134522	BM25
4	Q0	6762	4	5.755002498626709	BM25
4	Q0	47945	5	5.62310791015625	BM25
4	Q0	10167	6	5.443009853363037	BM25
4	Q0	10215	7	5.416352272033691	BM25
4	Q0	8990	8	5.158799648284912	BM25
4	Q0	6969	9	5.13899040222168	BM25
4	Q0	25104	10	5.127895355224609	BM25
4	Q0	69029	11	5.127202987670898	BM25
4	Q0	7247	12	5.084330081939697	BM25
4	Q0	25039	13	5.01466178894043	BM25
4	Q0	47966	14	4.995617389678955	BM25
4	Q0	75802	15	4.968907356262207	BM25
4	Q0	48011	16	4.943127155303955	BM25
4	Q0	76092	17	4.875087261199951	BM25
4	Q0	48020	18	4.736927032470703	BM25
4	Q0	48018	19	4.609917163848877	BM25
4	Q0	9503	20	4.462074279785156	BM25
4	Q0	9489	21	4.460124015808106	BM25
4	Q0	11098	22	4.434075355529785	BM25
4	Q0	9488	23	4.34520149230957	BM25
4	Q0	9502	24	4.34417200088501	BM25
4	Q0	45778	25	4.314112663269043	BM25
4	Q0	5495	26	4.271728038787842	BM25
4	Q0	7349	27	4.250854015350342	BM25
4	Q0	6520	28	4.197547912597656	BM25
4	Q0	76842	29	4.186317443847656	BM25
4	Q0	87357	30	4.158673763275146	BM25
4	Q0	9990	31	4.068544387817383	BM25
4	Q0	8935	32	4.05729866027832	BM25
4	Q0	75470	33	4.015347003936768	BM25
4	Q0	68932	34	3.967675924301148	BM25
4	Q0	7049	35	3.95050048828125	BM25
4	Q0	48157	36	3.927773714065552	BM25
4	Q0	5496	37	3.871656656265259	BM25
4	Q0	70865	38	3.857969045639038	BM25
4	Q0	47968	39	3.824954271316528	BM25
4	Q0	10818	40	3.761838436126709	BM25
4	Q0	11858	41	3.722322940826416	BM25
4	Q0	48182	42	3.707496166229248	BM25
4	Q0	15636	43	3.625280380249024	BM25
4	Q0	48180	44	3.605862855911255	BM25
4	Q0	5486	45	3.585930824279785	BM25
4	Q0	45830	46	3.5538170337677	BM25
4	Q0	6323	47	3.520760774612427	BM25
4	Q0	14401	48	3.491875648498535	BM25
4	Q0	52990	49	3.479503870010376	BM25
4	Q0	45986	50	3.450388669967651	BM25
4	Q0	6609	51	3.426884174346924	BM25
4	Q0	76405	52	3.339717388153076	BM25
4	Q0	88990	53	3.329761028289795	BM25
4	Q0	46266	54	3.294888019561768	BM25
4	Q0	71420	55	3.290760517120361	BM25
4	Q0	15243	56	3.287612438201904	BM25
4	Q0	46278	57	3.181933164596558	BM25
4	Q0	48183	58	3.180979251861572	BM25
4	Q0	32753	59	3.158753395080566	BM25
4	Q0	46270	60	3.127776622772217	BM25
4	Q0	46340	61	3.127776622772217	BM25
4	Q0	36573	62	3.122686862945557	BM25
4	Q0	46359	63	3.088178396224976	BM25
4	Q0	37039	64	3.0757155418396	BM25
4	Q0	4486	65	3.072487592697144	BM25
4	Q0	13267	66	3.068875789642334	BM25
4	Q0	45825	67	3.052541255950928	BM25
4	Q0	45897	68	3.052541255950928	BM25
4	Q0	12513	69	3.052186250686646	BM25
4	Q0	3675	70	3.047757863998413	BM25
4	Q0	45574	71	3.020299196243286	BM25
4	Q0	45910	72	3.020299196243286	BM25
4	Q0	14530	73	3.005733251571655	BM25
4	Q0	4487	74	3.004885196685791	BM25
4	Q0	48142	75	2.972661018371582	BM25
4	Q0	46277	76	2.956116676330566	BM25
4	Q0	8379	77	2.940547943115234	BM25
4	Q0	6615	78	2.935392141342163	BM25
4	Q0	46101	79	2.898626327514648	BM25
4	Q0	5667	80	2.886141061782837	BM25
4	Q0	46108	81	2.886141061782837	BM25
4	Q0	5906	82	2.884329795837402	BM25
4	Q0	6047	83	2.884329795837402	BM25
4	Q0	45841	84	2.884329795837402	BM25
4	Q0	45989	85	2.884329795837402	BM25
4	Q0	46239	86	2.871865749359131	BM25
4	Q0	46280	87	2.856566905975342	BM25
4	Q0	71732	88	2.826884746551514	BM25
4	Q0	48143	89	2.809632778167725	BM25
4	Q0	8844	90	2.801659822463989	BM25
4	Q0	75000	91	2.801450967788696	BM25
4	Q0	32210	92	2.785528182983398	BM25
4	Q0	14084	93	2.783951044082642	BM25
4	Q0	85833	94	2.770948648452759	BM25
4	Q0	12082	95	2.741554260253906	BM25
4	Q0	85846	96	2.733749389648438	BM25
4	Q0	48121	97	2.721445322036743	BM25
4	Q0	65008	98	2.719852685928345	BM25
4	Q0	64960	99	2.719852685928345	BM25
4	Q0	48086	100	2.699182271957398	BM25
5	Q0	9547	1	6.05195140838623	BM25
5	Q0	55773	2	5.845342636108398	BM25
5	Q0	55364	3	5.766172885894775	BM25
5	Q0	55277	4	5.705415725708008	BM25
5	Q0	55417	5	5.672962665557861	BM25
5	Q0	55467	6	5.66883373260498	BM25
5	Q0	55273	7	5.618385314941406	BM25
5	Q0	7798	8	5.327693462371826	BM25
5	Q0	55414	9	5.320262908935547	BM25
5	Q0	1954	10	5.126407146453857	BM25
5	Q0	55787	11	5.078963756561279	BM25
5	Q0	1938	12	5.069421291351318	BM25
5	Q0	9543	13	5.039838314056396	BM25
5	Q0	8641	14	4.897449016571045	BM25
5	Q0	10604	15	4.857522010803223	BM25
5	Q0	10877	16	4.784697532653809	BM25
5	Q0	6426	17	4.738174438476562	BM25
5	Q0	7790	18	4.728909969329834	BM25
5	Q0	6274	19	4.726758003234863	BM25
5	Q0	6104	20	4.726468086242676	BM25
5	Q0	5866	21	4.726208686828613	BM25
5	Q0	6120	22	4.725254535675049	BM25
5	Q0	86246	23	4.703899383544922	BM25
5	Q0	6145	24	4.695611476898193	BM25
5	Q0	61450	25	4.685720443725586	BM25
5	Q0	5819	26	4.685152053833008	BM25
5	Q0	5828	27	4.685152053833008	BM25
5	Q0	45037	28	4.683320999145508	BM25
5	Q0	87884	29	4.655837535858154	BM25
5	Q0	8005	30	4.641311645507812	BM25
